-0.004126925500080381
-0.04229136634110975
0.012703979469130511
0.010484011862327813
0.018404675329737087
-0.028125489106302127
-0.014810993548533125
0.021142350844189604
0.0008020409853695786
0.04895273466997117
-0.008084680904114138
-0.002127821174917566
0.0050235972996829584
-0.03794050999629865
-0.041009603744864086
-0.016639505158095758
